;CLASE;CELULA;FN;FP;VP;VN;P;R;E;NSR;FM;ER;NRM;JACC;DICE
605;6;anormalSevere130.jpg;252;378;6517;9237;0.9451776649746193;0.9627714581178903;0.9615478515625;0.05800214822771214;0.9538934426229507;0.055842812823164424;0.04653567735263702;0.9118511263467189;0.953893442622951
606;6;anormalSevere131.jpg;424;379;4810;10771;0.9269608787820389;0.9189912113106611;0.95098876953125;0.0787941787941788;0.9229588410246571;0.07241115781429118;0.07670997325181506;0.856939248173882;0.922958841024657
607;6;anormalSevere132.jpg;417;131;3763;12073;0.9663585002568054;0.9002392344497607;0.966552734375;0.03481264948179644;0.9321278176864009;0.031339712918660285;0.06555023923444976;0.8728833217350963;0.9321278176864009
608;6;anormalSevere133.jpg;372;213;6405;9394;0.9678150498640072;0.9451084550686144;0.96429443359375;0.03325526932084309;0.9563269876819709;0.03142983621071271;0.04316069057104914;0.9163090128755365;0.9563269876819709
609;6;anormalSevere134.jpg;629;230;5948;9577;0.962771123340887;0.9043636916527292;0.94757080078125;0.0386684599865501;0.9326538612308898;0.03497035122396229;0.06530332978561654;0.8738063757896283;0.9326538612308898
610;6;anormalSevere135.jpg;320;194;3501;12369;0.9474966170500677;0.9162522899764459;0.9686279296875;0.05541273921736647;0.9316125598722725;0.05077204920177964;0.06725987961266684;0.8719800747198008;0.9316125598722725
611;6;anormalSevere136.jpg;141;181;4550;11512;0.9617417036567322;0.9699424429759114;0.9803466796875;0.03978021978021978;0.9658246656760773;0.03858452355574504;0.034321040289916865;0.9339080459770115;0.9658246656760773
612;6;anormalSevere137.jpg;905;80;4647;10752;0.983075946689232;0.8369956772334294;0.93988037109375;0.017215407789972024;0.9041735577390797;0.01440922190201729;0.08870677233429394;0.8251065340909091;0.9041735577390796
613;6;anormalSevere138.jpg;389;0;3920;12075;1.0;0.9097238338361568;0.97625732421875;0.0;0.9527281565196257;0.0;0.04513808308192156;0.9097238338361568;0.9527281565196257
614;6;anormalSevere139.jpg;671;307;7693;7713;0.961625;0.9197752271640364;0.9403076171875;0.03990640842324191;0.9402346614519678;0.03670492587278814;0.0584648493543759;0.8872102410333295;0.9402346614519678
615;6;anormalSevere14.jpg;224;398;4628;11134;0.9208117787504975;0.953833470733718;0.9620361328125;0.08599827139152982;0.9370317878112978;0.0820280296784831;0.06409727947238253;0.8815238095238095;0.9370317878112979
616;6;anormalSevere140.jpg;40;190;3747;12407;0.951739903479807;0.9894375495114867;0.9859619140625;0.05070723245262877;0.9702226825479027;0.05017163982043834;0.030367045154475837;0.9421674629117425;0.9702226825479026
617;6;anormalSevere141.jpg;2251;84;7245;6804;0.9885386819484241;0.7629528222409435;0.85748291015625;0.011594202898550725;0.8612184249628528;0.008845829823083403;0.12294650379106993;0.7562630480167014;0.8612184249628528
618;6;anormalSevere142.jpg;201;487;7534;8162;0.9392843785064207;0.9740142210730446;0.9580078125;0.06464029731882134;0.9563340949479563;0.06296056884292178;0.04447317388493859;0.916322062758453;0.9563340949479564
619;6;anormalSevere143.jpg;982;222;9239;5941;0.9765352499735758;0.9039232951765972;0.926513671875;0.024028574521052063;0.9388273549436033;0.021719988259465806;0.058898346541434304;0.8847074595422771;0.9388273549436033
620;6;anormalSevere144.jpg;28;242;4139;11975;0.9447614699840219;0.9932805375569954;0.9835205078125;0.05846822904083112;0.9684136640149742;0.058075353971682266;0.032397408207343416;0.9387616239510093;0.9684136640149742
621;6;anormalSevere145.jpg;248;447;9390;6299;0.9545593168648978;0.9742685204399253;0.95758056640625;0.047603833865814696;0.9643132220795892;0.046378916787715295;0.036055198173895;0.9310857709469509;0.9643132220795892
622;6;anormalSevere146.jpg;183;217;5834;10150;0.9641381589819864;0.9695861725112183;0.9755859375;0.0371957490572506;0.9668544912164402;0.03606448396210736;0.03323915572544457;0.9358357394931024;0.9668544912164403
623;6;anormalSevere147.jpg;0;879;5021;10484;0.8510169491525423;1.0;0.94635009765625;0.17506472814180443;0.9195128651222415;0.17506472814180443;0.08753236407090222;0.8510169491525423;0.9195128651222415
624;6;anormalSevere148.jpg;35;848;4100;11401;0.8286176232821342;0.9915356711003628;0.94610595703125;0.20682926829268292;0.9027854233182869;0.20507859733978234;0.1067714631197098;0.8227975115392334;0.9027854233182869
625;6;anormalSevere149.jpg;2;927;4208;11247;0.8194741966893866;0.9995249406175772;0.94329833984375;0.22029467680608364;0.9005885500267523;0.22019002375296912;0.11033254156769597;0.8191551489196028;0.9005885500267523
626;6;anormalSevere15.jpg;192;1070;5750;9372;0.843108504398827;0.9676876472568159;0.9229736328125;0.18608695652173912;0.9011126782635951;0.18007404914170314;0.10619320094244362;0.8200228180262408;0.9011126782635951
627;6;anormalSevere150.jpg;76;116;4877;11315;0.9767674744642499;0.9846557641833232;0.98828125;0.023785113799466885;0.9806957570882767;0.02342014940440137;0.019382192610539067;0.9621227066482541;0.9806957570882767
628;6;anormalSevere151.jpg;212;408;5043;10721;0.9251513483764446;0.9596574690770695;0.962158203125;0.0809042236763831;0.9420885484774891;0.07764034253092293;0.058991436726926735;0.8905173936076285;0.9420885484774892
629;6;anormalSevere152.jpg;41;250;3396;12697;0.9314317059791553;0.9880709921443119;0.98223876953125;0.07361601884570082;0.9589157136806439;0.07273785277858598;0.04233343031713704;0.9210740439381611;0.9589157136806438
630;6;anormalSevere153.jpg;452;319;6780;8833;0.9550640935343006;0.9375;0.95294189453125;0.04705014749262537;0.9462005442746494;0.044109513274336286;0.053304756637168146;0.8978943186332936;0.9462005442746494
631;6;anormalSevere154.jpg;109;259;5063;10953;0.9513340849304772;0.9789249806651199;0.9775390625;0.05115544143788268;0.9649323422908328;0.05007733952049497;0.03557617942768755;0.9322408396243785;0.9649323422908328
632;6;anormalSevere155.jpg;123;35;3112;13114;0.9888782967905942;0.9619783616692427;0.9903564453125;0.011246786632390746;0.975242870573488;0.010819165378670788;0.024420401854714065;0.9516819571865444;0.9752428705734879
633;6;anormalSevere156.jpg;59;348;4720;11257;0.9313338595106551;0.9876543209876543;0.97515869140625;0.07372881355932204;0.9586676145018788;0.07281858129315756;0.04258213015275162;0.9206163448410376;0.9586676145018788
634;6;anormalSevere157.jpg;118;248;3995;12023;0.9415507895357059;0.9713104789691223;0.9776611328125;0.06207759699624531;0.9561991383437052;0.06029662047167517;0.04449307075127644;0.916074294886494;0.9561991383437052
635;6;anormalSevere158.jpg;76;217;4581;11510;0.9547728220091705;0.9836804809963495;0.98211669921875;0.0473695699628902;0.9690111052353252;0.04659652136568607;0.03145802018466824;0.9398851046368486;0.9690111052353252
636;6;anormalSevere159.jpg;323;133;8469;7459;0.9845384794233899;0.9632620564149227;0.97216796875;0.015704333451411027;0.9737840634701622;0.015127388535031847;0.025932666060054593;0.9489075630252101;0.9737840634701621
637;6;anormalSevere16.jpg;344;796;7421;7823;0.9031276621638067;0.9556986477784932;0.930419921875;0.10726317207923461;0.9286697534726567;0.10251126851255635;0.07340631036703155;0.8668379862165635;0.9286697534726568
638;6;anormalSevere160.jpg;79;335;5986;9984;0.9470020566366081;0.9869744435284419;0.9747314453125;0.0559639158035416;0.9665751655094461;0.055234954657873044;0.03413025556471558;0.9353125;0.9665751655094461
639;6;anormalSevere161.jpg;515;223;8898;6748;0.975550926433505;0.9452884308934453;0.9549560546875;0.025061811643065857;0.9601812884428619;0.023690640603420802;0.03920110485498778;0.9234122042341221;0.9601812884428619
640;6;anormalSevere162.jpg;249;903;8455;6777;0.9035050224406924;0.9713924632352942;0.9296875;0.1068007096392667;0.9362196877422213;0.1037454044117647;0.0661764705882353;0.8800874362444051;0.9362196877422212
641;6;anormalSevere163.jpg;144;336;8540;7364;0.9621451104100947;0.9834177798249655;0.970703125;0.03934426229508197;0.9726651480637813;0.03869184707508061;0.02763703362505758;0.9467849223946785;0.9726651480637813
642;6;anormalSevere164.jpg;795;163;8332;7094;0.9808122424955856;0.9128958036594719;0.9415283203125;0.01956313010081613;0.9456361366473726;0.017859099375479345;0.05248164785800372;0.8968783638320775;0.9456361366473727
643;6;anormalSevere165.jpg;1410;274;6934;7766;0.9619866814650389;0.8310162991371045;0.897216796875;0.03951543120853764;0.8917181069958847;0.032837967401725794;0.10091083413231064;0.804595033650499;0.8917181069958848
644;6;anormalSevere166.jpg;68;299;4746;11271;0.9407333994053518;0.9858745326132115;0.97760009765625;0.06300042140750105;0.9627751293234608;0.06211051100955546;0.038117989198172;0.9282221787600234;0.9627751293234608
645;6;anormalSevere167.jpg;121;1142;7226;7895;0.863527724665392;0.9835306927997822;0.92291259765625;0.15804040963188487;0.9196309258670061;0.1554375935756091;0.08595345038791344;0.8512192248792555;0.919630925867006
646;6;anormalSevere168.jpg;275;86;6855;9168;0.987609854487826;0.9614305750350631;0.97796630859375;0.012545587162654996;0.9743443962760288;0.0120617110799439;0.025315568022440393;0.9499722838137472;0.9743443962760288
647;6;anormalSevere169.jpg;273;1132;6561;8418;0.8528532432081113;0.9600526777875329;0.91424560546875;0.17253467459228777;0.9032835409926344;0.1656423763535265;0.10279484928299679;0.8236254079839317;0.9032835409926343
648;6;anormalSevere17.jpg;801;318;5388;9877;0.9442691903259727;0.870576829859428;0.93170166015625;0.05902004454342984;0.9059268600252207;0.05138148327678139;0.09040232670867668;0.8280313508529276;0.9059268600252206
649;6;anormalSevere170.jpg;549;83;7317;8435;0.9887837837837837;0.9302059496567505;0.96142578125;0.011343446767801012;0.958600812262544;0.010551741673023137;0.04017289600813628;0.9204931437916719;0.9586008122625442
650;6;anormalSevere171.jpg;134;54;2771;13425;0.9808849557522124;0.9538726333907057;0.988525390625;0.019487549621075424;0.9671902268760908;0.01858864027538726;0.03235800344234079;0.9364650219668808;0.9671902268760907
651;6;anormalSevere172.jpg;184;314;6424;9462;0.9533986346096764;0.9721549636803875;0.9696044921875;0.04887920298879203;0.9626854488236176;0.0475181598062954;0.037681598062954;0.9280554752961572;0.9626854488236175
652;6;anormalSevere173.jpg;521;13;6552;9298;0.998019801980198;0.926339601300721;0.9674072265625;0.001984126984126984;0.9608446986361636;0.0018379753994061925;0.03774918704934257;0.9246401354784082;0.9608446986361637
653;6;anormalSevere174.jpg;1143;65;7021;8155;0.9908269827829523;0.8599951004409603;0.92626953125;0.009257940464321322;0.9207868852459017;0.007961783439490446;0.07398334149926507;0.8532020901689148;0.9207868852459016
654;6;anormalSevere175.jpg;0;1509;5380;9495;0.7809551458847438;1.0;0.90789794921875;0.2804832713754647;0.8770070910424647;0.2804832713754647;0.14024163568773235;0.7809551458847438;0.8770070910424647
655;6;anormalSevere176.jpg;29;487;6156;9712;0.9266897486075568;0.9953112368633792;0.968505859375;0.07910981156595191;0.9597754911131898;0.07873888439773646;0.04171382376717866;0.9226618705035972;0.9597754911131899
656;6;anormalSevere177.jpg;147;381;8513;7343;0.9571621317742298;0.9830254041570439;0.9677734375;0.04475508046517092;0.969921385439216;0.043995381062355655;0.03048498845265589;0.9415993805994912;0.9699213854392162
657;6;anormalSevere178.jpg;14;362;7917;8091;0.9562749124290373;0.9982347749338041;0.97705078125;0.04572439055197676;0.9768044417026527;0.045643676711637875;0.023704450888916907;0.9546605570963463;0.9768044417026527
658;6;anormalSevere179.jpg;14;593;3712;12065;0.862253193960511;0.9962426194310252;0.96295166015625;0.15975215517241378;0.92441788071224;0.15915190552871714;0.08145464304884595;0.8594582079184997;0.9244178807122401
659;6;anormalSevere18.jpg;37;373;4058;11916;0.9158203565786505;0.990964590964591;0.9749755859375;0.09191720059142434;0.9519117992024396;0.09108669108669108;0.05006105006105006;0.9082363473589973;0.9519117992024396
660;6;anormalSevere180.jpg;360;29;3778;12217;0.9923824533753611;0.9130014499758338;0.97625732421875;0.007676019057702488;0.9510383889238516;0.007008216529724505;0.04700338327694538;0.9066474682025438;0.9510383889238515
661;6;anormalSevere181.jpg;13;348;3709;12314;0.9142223317722455;0.9965072541644278;0.97796630859375;0.09382582906443786;0.9535930068132151;0.09349811929070392;0.0484954325631381;0.9113022113022113;0.9535930068132151
662;6;anormalSevere182.jpg;162;475;7542;8205;0.9407509043283023;0.9789719626168224;0.96112060546875;0.06298064173959161;0.9594809490490427;0.061656282450674976;0.041342159916926274;0.9221176182907446;0.9594809490490427
663;6;anormalSevere183.jpg;5;449;3199;12731;0.8769188596491229;0.9984394506866417;0.9722900390625;0.14035636136292592;0.9337419731465266;0.14013732833957554;0.07084893882646692;0.8757185874623598;0.9337419731465266
664;6;anormalSevere184.jpg;18;839;4285;11242;0.8362607338017174;0.9958168719498025;0.94769287109375;0.19579929988331388;0.9090909090909091;0.19498024633976296;0.09958168719498026;0.8333333333333334;0.9090909090909091
665;6;anormalSevere185.jpg;31;341;3063;12949;0.8998237367802585;0.9899806076276665;0.977294921875;0.11132876265099576;0.9427516158818098;0.11021331609566903;0.060116354234001294;0.891703056768559;0.9427516158818099
666;6;anormalSevere186.jpg;142;161;3085;12996;0.9504004929143561;0.9559962813758909;0.98150634765625;0.05218800648298217;0.9531901745712962;0.049891540130151846;0.04694762937713046;0.9105667060212514;0.9531901745712962
667;6;anormalSevere187.jpg;123;128;4263;11870;0.970849464814393;0.9719562243502052;0.98468017578125;0.0300258034248182;0.9714025293380426;0.02918376652986776;0.02861377108983128;0.9443952148870182;0.9714025293380427
668;6;anormalSevere188.jpg;450;16;5319;10599;0.9970009372071228;0.921996879875195;0.9715576171875;0.003008084226358338;0.9580331412103746;0.0027734442711041776;0.04038828219795459;0.9194468452895419;0.9580331412103746
669;6;anormalSevere189.jpg;1;575;3854;11954;0.8701738541431474;0.9997405966277562;0.96484375;0.14919564089257914;0.9304683727667793;0.14915693904020752;0.07470817120622568;0.8699774266365689;0.9304683727667794
670;6;anormalSevere19.jpg;8;339;3670;12367;0.9154402594163132;0.9978249048395867;0.97882080078125;0.09237057220708447;0.9548588526082996;0.09216965742251224;0.04717237629146275;0.9136171272093602;0.9548588526082996
671;6;anormalSevere190.jpg;26;170;4719;11469;0.9652280629985682;0.9945205479452055;0.988037109375;0.03602458147912693;0.9796553871704381;0.03582718651211802;0.02065331928345627;0.9601220752797559;0.9796553871704381
672;6;anormalSevere191.jpg;25;527;3767;12065;0.8772706101537029;0.9934071729957806;0.96630859375;0.13989912397132998;0.9317338609943111;0.13897679324894516;0.07278481012658228;0.8721926371845334;0.9317338609943111
673;6;anormalSevere192.jpg;21;959;4168;11236;0.8129510434952214;0.9949868703747912;0.940185546875;0.23008637236084453;0.8948046371833406;0.22893291955120554;0.11697302458820721;0.8096348096348096;0.8948046371833405
674;6;anormalSevere193.jpg;21;613;3875;11875;0.8634135472370766;0.9946098562628337;0.9613037109375;0.15819354838709676;0.9243797709923665;0.15734086242299794;0.08136550308008213;0.8593923264581947;0.9243797709923663
675;6;anormalSevere194.jpg;9;533;4835;11007;0.9007078986587184;0.9981420313790256;0.9669189453125;0.11023784901758014;0.9469251860556208;0.11003303055326177;0.055945499587118086;0.8992002975636972;0.9469251860556208
676;6;anormalSevere195.jpg;0;576;3924;11884;0.872;1.0;0.96484375;0.14678899082568808;0.9316239316239316;0.14678899082568808;0.07339449541284404;0.872;0.9316239316239316
677;6;anormalSevere196.jpg;31;193;2220;13940;0.9200165768752591;0.986228342958685;0.986328125;0.08693693693693694;0.9519725557461406;0.08573967125721901;0.04975566414926699;0.9083469721767594;0.9519725557461407
678;6;anormalSevere197.jpg;129;122;3826;12307;0.9690982776089159;0.9673830594184577;0.98468017578125;0.03188708834291688;0.9682399088953562;0.030847029077117574;0.031731984829329964;0.9384351238655875;0.9682399088953562
679;6;anormalSevere2.jpg;540;197;6273;9374;0.9695517774343122;0.9207397622192867;0.95501708984375;0.03140443169137574;0.9445155461868554;0.028915308968149128;0.054087773374431235;0.8948644793152639;0.9445155461868553
680;6;anormalSevere20.jpg;270;46;3141;12927;0.9855663633511139;0.920844327176781;0.980712890625;0.014645017510347023;0.9521066989996968;0.013485781295807681;0.046320727059513345;0.9085912641018223;0.9521066989996968
681;6;anormalSevere21.jpg;50;304;4647;11383;0.9385982629771763;0.9893549073876943;0.9783935546875;0.0654185496018937;0.9633084577114428;0.06472216308281882;0.037683627847562275;0.9292141571685663;0.9633084577114428
682;6;anormalSevere22.jpg;72;304;5272;10736;0.945480631276901;0.9865269461077845;0.97705078125;0.057663125948406675;0.9655677655677656;0.05688622754491018;0.035179640718562874;0.93342776203966;0.9655677655677656
683;6;anormalSevere23.jpg;406;5;3288;12685;0.9984816276951108;0.8900920411478073;0.97491455078125;0.0015206812652068127;0.9411764705882354;0.0013535462912831618;0.055630752571737954;0.8888888888888888;0.9411764705882353
684;6;anormalSevere24.jpg;58;276;3967;12083;0.9349516851284468;0.9855900621118012;0.9796142578125;0.06957398537937988;0.9596032897919691;0.06857142857142857;0.04149068322981367;0.9223436410137177;0.959603289791969
